#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
1009.9999999899404	-468099.97450264264	74221.15225790688	297.04849262243835	300.07521237039714	0.9983954782608165	0	--
1019.999999989704	-467210.8308784927	74411.95022537676	297.8121057826788	300.0912197572098	0.9983422221121513	260	18:26:33
1029.9999999894676	-468632.96572999377	74623.6417679497	298.65933937727056	298.4931471244999	1.003687146773255	260	18:25:48
1039.9999999892311	-467781.7775395621	74382.32428498266	297.6935366057142	300.6614028276975	0.9964489367477919	260	18:26:34
1049.9999999889947	-467061.6730332915	74320.95145313116	297.44790976437775	300.1079863633917	0.9982864461527182	260	18:25:37
1059.9999999887582	-467635.65138459613	74385.68349343764	297.70698085681505	300.47238864941903	0.9970757596576186	260	18:25:30
1069.9999999885217	-467157.3621480607	74426.03616820603	297.86848065638145	300.3778203510555	0.9973896701781096	260	18:25:28
1079.9999999882853	-468010.0840896704	74355.58312699363	297.5865129280971	299.6611456641155	0.999775044258049	260	18:25:49
1089.9999999880488	-468571.6937345907	74380.91350133823	297.6878903560637	301.0968533153645	0.9950078583351004	260	18:25:28
1099.9999999878123	-468142.5776658503	75510.44971118245	302.20852926140947	300.1707908480165	0.9980775755108365	260	18:25:22
1109.9999999875758	-468386.8567392031	74691.1278136987	298.929432572444	301.436407042718	0.9938870294665565	260	18:25:30
1119.9999999873394	-468367.21263802657	74619.22783824833	298.6416739123129	300.2551932652258	0.9977970136360547	260	18:25:28
1129.999999987103	-468480.8892210914	74780.33457287273	299.2864565816146	299.87734275911356	0.9990542546904496	260	18:25:24
1139.9999999868664	-468249.64715360245	74899.25309467499	299.76239324618564	300.2380534462584	0.9978539753035836	260	18:25:13
1149.99999998663	-469694.1192361581	74784.7569960013	299.304156039035	298.2392975110755	1.0045414459763906	260	18:25:02
1159.9999999863935	-467427.1223076164	73500.61408641534	294.16474895628295	301.0100213165678	0.9952948870552067	260	18:24:52
1169.999999986157	-468779.8447237016	73877.25026978098	295.67212531911645	298.68270673590325	1.0030501546032293	260	18:24:38
1179.9999999859206	-467205.7084097507	75306.54569363155	301.3924629621059	300.8745717597865	0.9957429550010283	260	18:24:31
1189.999999985684	-468644.1544736364	74673.60692782172	298.85931034204424	300.37347796852924	0.9974040890525886	260	18:24:35
1199.9999999854476	-467993.1987695929	74172.96425668316	296.8556342163029	299.8866028852264	0.9990234051349743	260	18:24:32
1209.9999999852112	-467899.18533296033	75008.50257534764	300.1996323965673	300.71787697265347	0.9962618058653129	260	18:24:25
1219.9999999849747	-467011.6382430262	74306.52053436618	297.39015422521015	300.3837872264182	0.9973698578576614	260	18:24:23
1229.9999999847382	-468454.1868782742	75558.34679601509	302.4002233596243	300.05080860038316	0.9984766798871282	260	18:24:25
1239.9999999845018	-469007.4464900527	74019.26506460016	296.24049807334876	300.55138651021224	0.9968136851652123	260	18:24:35
1249.9999999842653	-467181.64117189456	74445.19788270436	297.9451698242889	300.3762432973017	0.9973949067344567	260	18:24:39
1259.9999999840288	-468747.4980363272	74987.24618260175	300.11455989052735	300.2840393293159	0.9977011626655252	260	18:24:55
1269.9999999837923	-468356.3650092507	74185.75456180582	296.90682367835365	297.99159873892603	1.0053764483180494	260	18:24:56
1279.9999999835559	-468369.8543110916	74722.46447618978	299.05484841514675	300.03849173188087	0.9985176683146388	260	18:24:57
1289.9999999833194	-467148.1520345382	74532.45127662041	298.29437605931054	299.8611256284212	0.9991082856802392	260	18:24:58
1299.999999983083	-467636.75808432384	75073.63190982412	300.4602935429278	299.847113726638	0.9991549741642326	260	18:24:58
1309.9999999828465	-468676.21222598536	74255.46010798607	297.1857997760073	298.8431236864645	1.002511724121455	260	18:24:59
1319.99999998261	-467942.64773618575	74232.4613503819	297.09375396331535	300.558410305597	0.9967903904739933	260	18:24:59
1329.9999999823735	-467474.2618248271	74141.263877274	296.7287627028248	300.04600029483487	0.9984926807035196	260	18:24:51
1339.999999982137	-468504.12072886433	74141.64999330962	296.73030801952854	300.75102565105453	0.9961519982191563	260	18:24:44
1349.9999999819006	-467584.55151345284	74421.15627089205	297.84895029209616	301.7571211177077	0.9928307045714917	260	18:24:35
1359.9999999816641	-467177.5191136218	74622.58061584298	298.65509242577286	299.36897866505916	1.0007507675133938	260	18:24:26
1369.9999999814277	-467277.3122559747	75059.32758919601	300.403044675842	300.35936167263696	0.9974509650719239	260	18:24:15
1379.9999999811912	-468027.65223372367	74137.70101086552	296.71450337022407	300.24257434744385	0.9978389501219295	260	18:24:07
1389.9999999809547	-469622.2501687742	75295.57051413736	301.3485380104469	299.32811813090154	1.0008873775023734	260	18:24:01
1399.9999999807183	-468653.64412522776	75288.6166456692	301.32070718212475	299.8865265385873	0.9990236594714403	260	18:23:57
1409.9999999804818	-468796.58127701486	74488.91438921881	298.1201323783289	299.47568251627166	1.0003941977909363	260	18:23:51
1419.9999999802453	-466669.549043078	73711.06293103358	295.00700901512386	299.4906535237174	1.0003441898564396	260	18:23:47
1429.9999999800089	-468495.2994909269	74029.2509080649	296.28046349639226	300.6389466348369	0.9965233663908898	260	18:23:43
1439.9999999797724	-469735.5973710744	74939.01441905201	299.92152633845865	299.2144261853284	1.0012676828061604	260	18:23:44
1449.999999979536	-467377.86945126543	74530.37367804628	298.28606107758435	300.1307180780954	0.9982108365555672	260	18:23:41
1459.9999999792994	-467992.7557491788	74372.18643681747	297.65296282823573	299.2016011100181	1.0013106014716695	260	18:23:36
1469.999999979063	-468688.1104239898	74562.24396118992	298.41361258115535	299.5765647064319	1.0000573157728265	260	18:23:30
1479.9999999788265	-469273.9548828	74769.71477109598	299.24395392551503	298.3925721682657	1.0040254453780963	260	18:23:27
1489.99999997859	-468463.8478492837	74386.73742076418	297.7111988932395	300.5889359303151	0.9966891636963409	260	18:23:23
1499.9999999783536	-467539.7138857612	75325.68974594583	301.4690814422783	299.8043760647236	0.9992974055324683	260	18:23:18
1509.999999978117	-468287.39341602375	73790.95801315326	295.32676575548174	299.0816261261455	1.0017122718277491	260	18:23:11
1519.9999999778806	-467948.2361634679	74071.15135508859	296.4481578025294	300.1616161209744	0.9981080827070615	260	18:23:06
1529.9999999776442	-468344.3046993052	75294.99649935435	301.3462406838648	300.00070110639035	0.9986434500448473	260	18:23:00
1539.9999999774077	-466713.2117993184	74376.48981718873	297.67018585177516	300.73523466989667	0.9962043040869789	260	18:22:54
1549.9999999771712	-468960.28351976804	74729.90402949418	299.0846230552275	300.47192164507595	0.9970773093488763	260	18:22:51
1559.9999999769348	-468140.8731225903	73628.03864055371	294.6747285318946	300.2841250760331	0.9977008777700135	260	18:22:48
1569.9999999766983	-468504.6046325001	74334.9712539241	297.5040199238905	300.4415732801021	0.9971780266556088	260	18:22:43
1579.9999999764618	-467748.6601442716	74116.59041999733	296.6300143936318	300.2080651533839	0.9979536526298476	260	18:22:38
1589.9999999762254	-468076.00437549886	73750.64862172244	295.1654391848372	300.89197542649896	0.9956853609807971	260	18:22:36
1599.9999999759889	-468054.2168414163	74520.91034408764	298.24818684628934	301.1362258918063	0.994877764312548	260	18:22:33
1609.9999999757524	-467209.013392409	74524.04568566458	298.26073513557014	300.5308296893928	0.9968818689197291	260	18:22:30
1619.999999975516	-466711.6947315888	74211.78701570748	297.01101097477124	300.77913408163596	0.9960589057598807	260	18:22:27
1629.9999999752795	-467559.37187228806	74252.50286762849	297.17396428485927	300.2004991643393	0.9979788041749778	260	18:22:21
1639.999999975043	-467382.26970270433	75185.33509964983	300.9073529478202	300.1589997749709	0.9981167827496896	260	18:22:17
1649.9999999748065	-469107.09164553357	74988.44990213061	300.1193774265088	299.45357769524185	1.000468044077468	260	18:22:16
1659.99999997457	-468702.17850128445	74753.34162067225	299.17842517117896	300.8164789650696	0.9959352499553294	260	18:22:11
1669.9999999743336	-468183.8905720941	74758.79009399241	299.20023109492996	299.8813345110115	0.9990409561744757	260	18:22:07
1679.9999999740971	-468798.805883124	75608.09136069648	302.5993114565514	300.4885816877231	0.9970220282117264	260	18:22:03
1689.9999999738607	-467003.6994813506	74734.46800764902	299.1028890453127	300.26480004583055	0.9977650897575426	260	18:21:58
1699.9999999736242	-468778.68461569934	73883.06466736927	295.6953957479169	298.9133769112771	1.0022761050860682	260	18:21:55
1709.9999999733877	-467962.3824988607	74998.85434738953	300.1610181810203	300.00698655340335	0.9986225274638028	260	18:21:51
1719.9999999731513	-469733.9452462615	74762.29253447164	299.21424859039047	298.5541625186619	1.0034820236345954	260	18:21:47
1729.9999999729148	-467843.4861698537	74785.32697231222	299.3064372028116	300.46162139446534	0.9971114905734759	260	18:21:46
1739.9999999726783	-466946.444604432	74546.96332052004	298.3524562781446	298.5298550324435	1.0035637311256511	260	18:21:42
1749.9999999724419	-469053.72380737506	74317.92526046865	297.4357983117603	300.03653021715394	0.9985241962101257	260	18:21:39
1759.9999999722054	-468936.834766177	74241.62901194699	297.1304448521784	300.39594071782403	0.9973295060274505	260	18:21:36
1769.999999971969	-468002.62453727564	74580.28967903147	298.48583529826567	298.5620021663817	1.0034556741812108	260	18:21:32
1779.9999999717324	-468296.1050531002	74253.12445433252	297.1764520041663	298.8103102856955	1.0026218134250928	260	18:21:29
1789.999999971496	-467269.4320499414	74605.49742667681	298.58672194867006	298.97356614852805	1.0020743272665202	260	18:21:30
1799.9999999712595	-468462.4338774392	74495.31015647773	298.14572956950184	298.5603741443806	1.003461145931839	260	18:21:30
1809.999999971023	-466131.1123744891	74629.91924970734	298.6844631652589	300.95155293496515	0.9954882513382483	260	18:21:28
1819.9999999707866	-467850.8502289845	74502.92829257218	298.1762189350615	300.5791515852126	0.9967216075657378	260	18:21:25
1829.99999997055	-467403.98751129734	74884.65882558461	299.7039839450318	298.9037262696783	1.0023084653633856	260	18:21:19
1839.9999999703136	-467834.4778290591	74397.67681201905	297.75498061291927	299.0467556800897	1.0018290768191922	260	18:21:15
1849.9999999700772	-467943.2474767256	74724.3457968425	299.06237785179695	297.8444007465501	1.005873316462636	260	18:21:12
1859.9999999698407	-467337.7861658886	75115.6617599019	300.628505747009	300.08630815092175	0.9983585622909682	260	18:21:09
1869.9999999696042	-467969.4663778731	74758.69808955479	299.1998628740296	299.23283997335284	1.0012060681422468	260	18:21:06
1879.9999999693678	-468974.93056381255	74959.96258609391	300.0053652611067	298.64811734698594	1.003166327751111	260	18:21:01
1889.9999999691313	-468345.88303257676	74629.26763751176	298.681855277688	299.8500578246456	0.9991451638937593	260	18:20:57
1899.9999999688948	-468144.92189995444	75359.3187203407	301.6036715941224	299.3810654604772	1.000710364591543	260	18:20:55
1909.9999999686584	-468663.84987402125	75212.09567873225	301.01445435269346	299.75471791720634	0.9994629517441252	260	18:20:50
