#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
1009.9999999899404	-469007.41928184475	74596.23938815952	298.7186531670215	300.3014550937336	0.9971561307752048	0	--
1019.999999989704	-468817.1934434777	73963.89652674696	296.1864530259656	301.0470796126633	0.9946864039096802	258	18:33:32
1029.9999999894676	-467984.77866048424	75123.07388839038	300.82834788677786	299.6002686122078	0.9994898816830691	258	18:33:33
1039.9999999892311	-469326.220774849	75411.07666438432	301.981647330006	299.10511207728024	1.001144497156112	258	18:33:10
1049.9999999889947	-468720.46486891236	74468.15410479384	298.2057390623517	300.2943462365234	0.9971797364162658	258	18:33:22
1059.9999999887582	-468611.2826522257	74758.55962135435	299.36866021616254	300.7005810236826	0.9958325853844872	258	18:33:03
1069.9999999885217	-468054.8979628226	74842.65927413257	299.7054350350512	299.00357892722815	1.0014844574830695	258	18:33:08
1079.9999999882853	-468043.06133798114	74048.56552184984	296.52550776102436	298.9159182747328	1.001778154725805	258	18:32:41
1089.9999999880488	-467784.0436093109	74433.23428068498	298.0659035570744	299.94877761675264	0.9983285793217603	258	18:32:22
1099.9999999878123	-468152.6426249305	74306.99947269735	297.5603996317539	300.04903814655324	0.9979949906760636	258	18:32:11
1109.9999999875758	-468797.6815101113	74708.249935746	299.1671964205417	300.12713081829105	0.9977353137351942	258	18:31:57
1119.9999999873394	-467511.63498188776	74209.28099649624	297.1690885973137	299.54880423800125	0.9996616003498066	258	18:31:48
1129.999999987103	-468995.3852756434	74022.42209145779	296.4208170905572	299.1287027928739	1.0010655421281256	258	18:31:53
1139.9999999868664	-469257.14069545385	74536.89741260945	298.4810198069757	300.7316911974069	0.9957295682245454	258	18:32:03
1149.99999998663	-468302.77957671776	74495.96702854655	298.3171151745015	298.06681251429853	1.0046319296720312	258	18:32:04
1159.9999999863935	-467516.1438816965	75350.57947749196	301.7393879569182	299.27942819744635	1.000561377810018	258	18:31:50
1169.999999986157	-467466.9730002239	74077.49147197139	296.64134095761386	301.13816236827256	0.9943855493852233	258	18:31:44
1179.9999999859206	-468186.61671062274	74455.67369736244	298.1557616033073	300.60135417624934	0.9961613042230625	258	18:31:50
1189.999999985684	-467664.6889449444	74600.53031650925	298.735836075275	299.9105291836544	0.9984558989726583	258	18:31:38
1199.9999999854476	-467642.5432499157	73743.62024350844	295.30436251854394	300.06191141469077	0.9979521746550155	258	18:31:26
1209.9999999852112	-468486.4058272324	75061.87331873924	300.5832718361728	298.9120561260463	1.0017910983863403	258	18:31:15
1219.9999999849747	-469000.6068883778	75275.52208734727	301.4388226378331	300.2443941393484	0.9973456386614591	258	18:31:07
1229.9999999847382	-468570.15825063665	74707.41312605086	299.1638454384125	299.74658495142205	0.9990019972236238	258	18:31:01
1239.9999999845018	-467258.58089864766	75097.74254711374	300.7269092055369	300.48201974657053	0.9965569230398149	258	18:30:57
1249.9999999842653	-468131.9252587572	74873.94676332951	299.8307249519498	299.248048841422	1.0006662973636127	258	18:30:55
1259.9999999840288	-467349.8550870583	73911.78088942092	295.977757344807	301.4053982113264	0.9935038947692557	258	18:31:13
1269.9999999837923	-467780.4771276625	73881.91986604908	295.8581796722998	299.7829710611939	0.9988807435173022	258	18:31:02
1279.9999999835559	-467677.1755003984	74276.45539118545	297.43808667112353	299.2071145229235	1.0008031978280028	258	18:30:50
1289.9999999833194	-468550.15485117637	75138.42354425376	300.8898151747229	298.3952328856172	1.0035262096235213	258	18:30:40
1299.999999983083	-468316.5780852748	73957.03997850108	296.1589961611935	299.3649228111849	1.0002756308770966	258	18:30:31
1309.9999999828465	-467938.57921895303	73862.68854640896	295.78116836517984	300.1480599402397	0.9976657423241452	258	18:30:21
1319.99999998261	-468693.43127200624	74681.41679083192	299.059743806647	299.5462327018819	0.9996701822167501	258	18:30:16
1329.9999999823735	-467783.57650140976	74570.02236575009	298.6136677992814	297.9272169879036	1.0051026557925704	258	18:30:14
1339.999999982137	-468355.38377032435	74856.49896337566	299.7608557018952	299.6900238673694	0.9991905408234559	258	18:30:08
1349.9999999819006	-467827.41540936835	74727.8999592582	299.2458844161619	300.8142895868376	0.9954561581456662	258	18:30:03
1359.9999999816641	-467397.3015962759	74914.6941768551	299.99389688378227	300.3095923323848	0.9971291116668718	258	18:29:57
1369.9999999814277	-468032.08205536363	73799.46164645656	295.5279779288707	298.86012406331855	1.0019651767392972	258	18:29:52
1379.9999999811912	-468344.9414595047	73699.44799238195	295.12747591578636	298.7376765674416	1.0023758652344927	258	18:29:43
1389.9999999809547	-467564.87030285044	74618.04591107248	298.80597680703664	300.6367022059739	0.9960441783394502	258	18:29:35
1399.9999999807183	-468816.06604545994	73629.31774621205	294.8466412134747	300.1003846564881	0.9978242359475674	258	18:29:37
1409.9999999804818	-466996.4228219468	73994.1395077811	296.30756023775496	299.8699721137471	0.9985909389881974	258	18:29:33
1419.9999999802453	-468691.721474988	74997.87494721837	300.326992062522	298.8388869166654	1.0020363819349105	258	18:29:32
1429.9999999800089	-466994.05844111444	74828.40537136502	299.64835566118444	300.49758629262146	0.9965052988340227	258	18:29:28
1439.9999999797724	-467962.7166495928	73821.61279056851	295.61668159529546	300.23974872318246	0.9973610699478646	258	18:29:34
1449.999999979536	-467682.305386256	74948.94280122119	300.1310445875723	299.8031101426739	0.9988136443445387	258	18:29:28
1459.9999999792994	-467584.784389784	74275.34349488172	297.4336341119994	298.2293900007124	1.00408426220741	258	18:29:24
1469.999999979063	-468067.3781833196	74485.20412363757	298.2740154085488	299.10229871809287	1.0011539139311787	258	18:29:19
1479.9999999788265	-469430.26834469463	75234.00609104171	301.27257293673546	299.7237303260728	0.999078173428774	258	18:29:14
