#"Time (ps)"	"Potential Energy (kJ/mole)"	"Kinetic Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"	"Time Remaining"
1009.9999999899404	-468853.90820841293	73919.85151155053	296.1777171884	299.2499532336412	1.0001710464844173	0	--
1019.999999989704	-466899.83902695775	75306.6589217243	301.7342956247223	299.59122486639416	0.9990317273798	264	18:09:49
1029.9999999894676	-468452.946253538	74169.57758850043	297.1783049585456	299.85034663088766	0.9981683938306067	264	18:10:02
1039.9999999892311	-468055.49278039706	74820.37208961509	299.7858701221307	299.2531703477698	1.0001602941692422	264	18:09:30
1049.9999999889947	-468747.65882776876	75314.9552489135	301.76753686097607	300.0536747786954	0.9974919957466055	264	18:09:10
1059.9999999887582	-468847.74547929235	74868.40078818172	299.9783086891748	299.7333650771349	0.9985579643730357	264	18:08:55
1069.9999999885217	-467602.1666638899	74397.48820326163	298.09148381676374	298.3425649855648	1.0032129974500466	264	18:08:46
1079.9999999882853	-467915.38381675584	73912.93784519711	296.1500159163318	297.9307324140857	1.0045997486090605	264	18:08:37
1089.9999999880488	-468306.83402947185	74343.14074905502	297.8737276309387	299.94345286904274	0.9978585497473107	264	18:08:34
1099.9999999878123	-467845.9995167931	74730.88436004189	299.4273159459603	299.31989095166153	0.9999373510878342	264	18:08:21
1109.9999999875758	-466891.87122364953	74859.83280276251	299.94397898868874	299.95020332476713	0.9978360926864898	264	18:08:32
1119.9999999873394	-468349.0025058297	73923.22559441415	296.19123626534235	299.3184048459706	0.9999423157427433	264	18:08:23
1129.999999987103	-469415.01430304936	73808.11357427615	295.7300121875303	299.9109996184972	0.997966527625965	264	18:08:25
1139.9999999868664	-468272.4384957598	75305.70457033963	301.7304717856759	300.3931254449128	0.9963648084249874	264	18:08:22
1149.99999998663	-467464.8260049822	73910.47662709083	296.14015445225533	299.6985353932792	0.9986740125150964	264	18:08:19
1159.9999999863935	-468855.9242376799	73560.14776351543	294.7364773485107	299.9119671122055	0.997963308260143	264	18:08:14
1169.999999986157	-467818.79666730936	73971.37622784596	296.3841633938388	298.9593607892753	1.001143225941901	264	18:08:07
1179.9999999859206	-469310.4934230185	74592.70720498585	298.87367584096506	297.85812081511136	1.0048446490800502	264	18:08:08
1189.999999985684	-466718.32389134634	74400.926617315	298.10526065213685	300.82141228343966	0.9949462593576834	264	18:08:03
1199.9999999854476	-467948.89130239247	75360.19717413651	301.94880954834974	298.9849068424269	1.0010576856437892	264	18:07:59
1209.9999999852112	-468195.4376557018	74830.16795439855	299.825119617498	299.4889750862593	0.9993728109687462	264	18:07:53
1219.9999999849747	-467898.7830562368	74652.2946548773	299.11242733357557	301.890923992459	0.9914214542388167	264	18:07:49
1229.9999999847382	-468522.1595125961	74432.0676409982	298.2300346758503	299.87659364909234	0.9980810280789639	264	18:07:49
1239.9999999845018	-467915.9090173339	74092.10939755228	296.8679099634183	300.0802866522181	0.9974035356510531	264	18:07:42
1249.9999999842653	-469159.0821167629	74359.39917410421	297.93887093301083	300.42911574402035	0.9962454475987685	264	18:07:49
1259.9999999840288	-469526.7520950356	74462.15395406519	298.35058274704613	300.56704054016024	0.9957882885236471	264	18:07:48
1269.9999999837923	-467299.44151328143	74876.55790702417	300.01099215360534	300.0266715166756	0.9975817728907096	264	18:07:45
1279.9999999835559	-467150.5378142929	74979.17038645339	300.4221338062322	299.85995177954936	0.9981364203851523	264	18:07:42
1289.9999999833194	-469652.62304161146	74833.80242138766	299.839681986253	299.47689144465403	0.9994131348241849	264	18:07:35
1299.999999983083	-468963.2870819656	74158.14823744063	297.132510506357	299.9899270609286	0.9977039623244253	264	18:07:24
1309.9999999828465	-467656.2834054645	74713.30104895194	299.35686416835597	300.70277207450556	0.9953388085559303	264	18:07:17
1319.99999998261	-467324.1752352797	73874.03339087566	295.99413583494953	299.93586123979105	0.9978838063875936	264	18:07:13
1329.9999999823735	-467446.82002450107	74700.81184099332	299.3068231438269	299.51478477954845	0.999286693331009	264	18:07:10
1339.999999982137	-468658.5550486302	74552.23154291158	298.7115003366897	299.81578701020766	0.9982834522183237	264	18:07:05
1349.9999999819006	-467121.36571066047	74351.6231485201	297.9077144106531	300.08103089304404	0.9974010619577677	264	18:07:00
1359.9999999816641	-468700.6750277628	74435.02208177434	298.2418723555365	299.68655462222745	0.9987139371780975	264	18:06:56
1369.9999999814277	-468225.8221774722	74736.70696105044	299.4506456015203	298.9907489571478	1.0010381255274239	264	18:06:51
1379.9999999811912	-468506.8821883655	73858.26754416862	295.9309661668326	299.6107350687631	0.9989666719298683	264	18:06:48
1389.9999999809547	-467840.6891461439	75384.50326511748	302.04619776536197	300.2433316150223	0.9968619028977248	264	18:06:45
1399.9999999807183	-468609.65899450873	74625.75137540478	299.00607528118223	300.2870614011966	0.9967167332801744	264	18:06:46
1409.9999999804818	-468033.1834070255	74170.72144481303	297.182888094801	299.4196606854439	0.9996041616002477	264	18:06:43
1419.9999999802453	-469233.8692024887	74104.36621960494	296.91701987775537	299.587945174536	0.9990426641223328	264	18:06:40
